x,y
9.444705963134766,-0.7544047236442566
9.451876640319824,-0.7525126338005066
9.451876640319824,-0.7525126338005066
9.455422401428223,-0.7515672445297241
9.455422401428223,-0.7515672445297241
9.462783813476562,-0.7496037483215332
9.470067024230957,-0.7476428151130676
9.470067024230957,-0.7476428151130676
9.477106094360352,-0.7457482218742371
9.477106094360352,-0.7457482218742371
9.480820655822754,-0.7447478175163269
9.4844388961792,-0.7437770366668701
9.4844388961792,-0.7437770366668701
9.488057136535645,-0.7428062558174133
9.495290756225586,-0.7408563494682312
9.495290756225586,-0.7408563494682312
9.502500534057617,-0.7389137744903564
9.506043434143066,-0.7379553914070129
9.509683609008789,-0.7369709014892578
9.509683609008789,-0.7369709014892578
9.513128280639648,-0.7360378503799438
9.520357131958008,-0.7340684533119202
9.520357131958008,-0.7340684533119202
9.52743911743164,-0.7321398258209229
9.52743911743164,-0.7321398258209229
9.53671646118164,-0.7296039462089539
9.53671646118164,-0.7296039462089539
9.542352676391602,-0.7280504107475281
9.546036720275879,-0.7270329594612122
9.546036720275879,-0.7270329594612122
9.553040504455566,-0.7251046895980835
9.556872367858887,-0.7240532636642456
9.556872367858887,-0.7240532636642456
9.560510635375977,-0.7230620980262756
9.564199447631836,-0.7220615148544312
9.571476936340332,-0.7200798988342285
9.571476936340332,-0.7200798988342285
9.575065612792969,-0.7190982103347778
9.57979965209961,-0.7177948951721191
9.57979965209961,-0.7177948951721191
9.58355712890625,-0.7167575359344482
9.587021827697754,-0.7158033847808838
9.594317436218262,-0.7137908339500427
9.594317436218262,-0.7137908339500427
9.601393699645996,-0.7118400931358337
9.601393699645996,-0.7118400931358337
9.608739852905273,-0.7098215222358704
9.608739852905273,-0.7098215222358704
9.615795135498047,-0.7078888416290283
9.615795135498047,-0.7078888416290283
9.622947692871094,-0.7059310078620911
9.622947692871094,-0.7059310078620911
9.626317024230957,-0.7050098776817322
9.63010025024414,-0.703970730304718
9.637226104736328,-0.7020113468170166
9.637226104736328,-0.7020113468170166
9.644325256347656,-0.7000475525856018
9.647911071777344,-0.6990547180175781
9.647911071777344,-0.6990547180175781
9.65530014038086,-0.697001576423645
9.65530014038086,-0.697001576423645
9.658859252929688,-0.6960087418556213
9.662199020385742,-0.6950750946998596
9.669679641723633,-0.6929703950881958
9.669679641723633,-0.6929703950881958
9.67650032043457,-0.6910481452941895
9.67650032043457,-0.6910481452941895
9.679983139038086,-0.6900614500045776
9.687142372131348,-0.6880319714546204
9.687142372131348,-0.6880319714546204
9.687142372131348,-0.6880319714546204
9.694616317749023,-0.6859057545661926
9.701650619506836,-0.6838970184326172
9.701650619506836,-0.6838970184326172
9.708993911743164,-0.6817755699157715
9.708993911743164,-0.6817755699157715
9.712665557861328,-0.6807135939598083
9.716287612915039,-0.6796637177467346
9.716287612915039,-0.6796637177467346
9.720128059387207,-0.67854905128479
9.727201461791992,-0.6764958500862122
9.727201461791992,-0.6764958500862122
9.730944633483887,-0.6754081845283508
9.734541893005371,-0.6743642091751099
9.738212585449219,-0.6732989549636841
9.745381355285645,-0.6712104082107544
9.745381355285645,-0.6712104082107544
9.749002456665039,-0.6701552867889404
9.752671241760254,-0.6690843105316162
9.752671241760254,-0.6690843105316162
9.759692192077637,-0.6670325994491577
9.763214111328125,-0.6660003066062927
9.767001152038574,-0.6648841500282288
9.767001152038574,-0.6648841500282288
9.770715713500977,-0.6637880206108093
9.777610778808594,-0.6617542505264282
9.784672737121582,-0.6596637964248657
9.784672737121582,-0.6596637964248657
9.792052268981934,-0.6574842929840088
9.795523643493652,-0.6564604640007019
9.795523643493652,-0.6564604640007019
9.798995971679688,-0.655439019203186
9.80258846282959,-0.6543785929679871
9.80972671508789,-0.6522758603096008
9.80972671508789,-0.6522758603096008
9.81407356262207,-0.6509988307952881
9.81407356262207,-0.6509988307952881
9.814996719360352,-0.6507275104522705
9.815336227416992,-0.6506274938583374
9.815482139587402,-0.6505845189094543
9.815482139587402,-0.6505845189094543
9.815505981445312,-0.6505773663520813
9.815505981445312,-0.6505773663520813
9.815505981445312,-0.6505773663520813
9.815505981445312,-0.6505773663520813
9.815505981445312,-0.6505773663520813
9.815505981445312,-0.6505773663520813
9.815505981445312,-0.6505773663520813
9.815603256225586,-0.6505486965179443
9.815918922424316,-0.6504554748535156
9.815918922424316,-0.6504554748535156
9.81647777557373,-0.6502906680107117
9.817230224609375,-0.6500687599182129
9.817230224609375,-0.6500687599182129
9.817618370056152,-0.6499541401863098
9.817618370056152,-0.6499541401863098
9.818516731262207,-0.6496885418891907
9.818516731262207,-0.6496885418891907
9.818516731262207,-0.6496885418891907
9.819681167602539,-0.6493435502052307
9.821696281433105,-0.6487472057342529
9.821696281433105,-0.6487472057342529
9.82247257232666,-0.6485171914100647
9.823322296142578,-0.6482656002044678
9.824195861816406,-0.6480066776275635
9.824195861816406,-0.6480066776275635
9.825942993164062,-0.647488534450531
9.826865196228027,-0.647214949131012
9.827787399291992,-0.6469415426254272
9.827787399291992,-0.6469415426254272
9.828709602355957,-0.6466686129570007
9.830796241760254,-0.6460505127906799
9.830796241760254,-0.6460505127906799
9.833101272583008,-0.6453665494918823
9.833101272583008,-0.6453665494918823
9.834362983703613,-0.644991934299469
9.835697174072266,-0.6445960998535156
9.835697174072266,-0.6445960998535156
9.83829402923584,-0.643826425075531
9.841302871704102,-0.6429340243339539
9.841302871704102,-0.6429340243339539
9.843486785888672,-0.6422868371009827
9.846908569335938,-0.641271710395813
9.846908569335938,-0.641271710395813
9.848825454711914,-0.6407020688056946
9.850621223449707,-0.6401687264442444
9.8524169921875,-0.6396358013153076
9.85426139831543,-0.6390885710716248
9.85426139831543,-0.6390885710716248
9.8580961227417,-0.6379516124725342
9.861978530883789,-0.636799693107605
9.861978530883789,-0.636799693107605
9.86404037475586,-0.6361865997314453
9.866029739379883,-0.6355952024459839
9.866029739379883,-0.6355952024459839
9.869790077209473,-0.6344770193099976
9.873889923095703,-0.6332560777664185
9.873889923095703,-0.6332560777664185
9.87794017791748,-0.632046103477478
9.87794017791748,-0.632046103477478
9.880073547363281,-0.6314075589179993
9.880073547363281,-0.6314075589179993
9.882255554199219,-0.6307536363601685
9.88436508178711,-0.6301205158233643
9.886716842651367,-0.6294146776199341
9.886716842651367,-0.6294146776199341
9.889092445373535,-0.6287012696266174
9.893771171569824,-0.6272987723350525
9.893771171569824,-0.6272987723350525
9.89828109741211,-0.6259462833404541
9.902936935424805,-0.6245534420013428
9.902936935424805,-0.6245534420013428
9.907376289367676,-0.6232298612594604
9.907376289367676,-0.6232298612594604
9.909632682800293,-0.6225578784942627
9.911986351013184,-0.6218582391738892
9.916451454162598,-0.620533287525177
9.916451454162598,-0.620533287525177
9.918805122375488,-0.6198360323905945
9.920941352844238,-0.6192043423652649
9.923222541809082,-0.6185296177864075
9.923222541809082,-0.6185296177864075
9.927785873413086,-0.6171821355819702
9.927785873413086,-0.6171821355819702
9.93230152130127,-0.6158517003059387
9.93230152130127,-0.6158517003059387
9.936841011047363,-0.6145126223564148
9.94152545928955,-0.6131262183189392
9.943879127502441,-0.6124277710914612
9.943879127502441,-0.6124277710914612
9.94839096069336,-0.6110862493515015
9.94839096069336,-0.6110862493515015
9.95076847076416,-0.6103786826133728
9.953097343444824,-0.6096857786178589
9.953097343444824,-0.6096857786178589
9.955281257629395,-0.6090371012687683
9.95996379852295,-0.6076468229293823
9.962244987487793,-0.6069715619087219
9.962244987487793,-0.6069715619087219
9.964428901672363,-0.6063247919082642
9.969015121459961,-0.6049647927284241
9.969015121459961,-0.6049647927284241
9.973601341247559,-0.6036034226417542
9.975931167602539,-0.6029124855995178
9.975931167602539,-0.6029124855995178
9.975931167602539,-0.6029124855995178
9.983017921447754,-0.6008133292198181
9.983017921447754,-0.6008133292198181
9.987653732299805,-0.5994401574134827
9.987653732299805,-0.5994401574134827
9.989935874938965,-0.5987662672996521
9.989935874938965,-0.5987662672996521
9.996637344360352,-0.596790075302124
9.999015808105469,-0.5960877537727356
10.001370429992676,-0.595392644405365
10.001370429992676,-0.595392644405365
10.003530502319336,-0.5947545170783997
10.008045196533203,-0.5934182405471802
10.008045196533203,-0.5934182405471802
10.012777328491211,-0.5920150876045227
10.015082359313965,-0.5913313031196594
10.015082359313965,-0.5913313031196594
10.020299911499023,-0.5897854566574097
10.020299911499023,-0.5897854566574097
10.025008201599121,-0.5883917212486267
10.025008201599121,-0.5883917212486267
10.025008201599121,-0.5883917212486267
10.027240753173828,-0.5877300500869751
10.031972885131836,-0.5863289833068848
10.031972885131836,-0.5863289833068848
10.03656005859375,-0.5849708914756775
10.03888988494873,-0.5842825770378113
10.03888988494873,-0.5842825770378113
10.04104995727539,-0.5836446285247803
10.043283462524414,-0.5829858779907227
10.043283462524414,-0.5829858779907227
10.047870635986328,-0.581631064414978
10.052410125732422,-0.5802903771400452
10.05709457397461,-0.5789056420326233
10.05709457397461,-0.5789056420326233
10.05709457397461,-0.5789056420326233
10.059545516967773,-0.5781795382499695
10.061753273010254,-0.5775241851806641
10.063961029052734,-0.5768673419952393
10.063961029052734,-0.5768673419952393
10.068448066711426,-0.5755276083946228
10.072957992553711,-0.5741752982139587
10.072957992553711,-0.5741752982139587
10.077346801757812,-0.5728598833084106
10.077346801757812,-0.5728598833084106
10.081929206848145,-0.5714871287345886
10.081929206848145,-0.5714871287345886
10.084280967712402,-0.5707826614379883
10.086730003356934,-0.5700493454933167
10.091021537780762,-0.5687627196311951
10.091021537780762,-0.5687627196311951
10.09548282623291,-0.5674259066581726
10.09548282623291,-0.5674259066581726
10.100041389465332,-0.5660613775253296
10.102174758911133,-0.5654223561286926
10.102174758911133,-0.5654223561286926
10.104551315307617,-0.5647123456001282
10.106734275817871,-0.5640618205070496
10.106734275817871,-0.5640618205070496
10.111294746398926,-0.5627028942108154
10.115710258483887,-0.5613900423049927
10.115710258483887,-0.5613900423049927
10.118063926696777,-0.5606918931007385
10.120392799377441,-0.5600003004074097
10.120392799377441,-0.5600003004074097
10.124978065490723,-0.5586352944374084
10.127209663391113,-0.557969331741333
10.129537582397461,-0.5572744011878967
10.129537582397461,-0.5572744011878967
10.1342191696167,-0.5558769702911377
10.1388521194458,-0.5544940233230591
10.1388521194458,-0.5544940233230591
10.141035079956055,-0.5538437962532043
10.141035079956055,-0.5538437962532043
10.145716667175293,-0.5524502396583557
10.148094177246094,-0.551741898059845
10.148094177246094,-0.551741898059845
10.150398254394531,-0.5510538816452026
10.152581214904785,-0.5504023432731628
10.157020568847656,-0.5490808486938477
10.157020568847656,-0.5490808486938477
10.1616792678833,-0.5476973652839661
10.1616792678833,-0.5476973652839661
10.166169166564941,-0.5463666319847107
10.166169166564941,-0.5463666319847107
10.170683860778809,-0.5450311899185181
10.170683860778809,-0.5450311899185181
10.173596382141113,-0.5441693663597107
10.173596382141113,-0.5441693663597107
10.17796516418457,-0.5428788661956787
10.17796516418457,-0.5428788661956787
10.184762001037598,-0.5408716797828674
10.187115669250488,-0.5401742458343506
10.187115669250488,-0.5401742458343506
10.190828323364258,-0.539073646068573
10.192988395690918,-0.5384328961372375
10.192988395690918,-0.5384328961372375
10.195342063903809,-0.5377334356307983
10.200023651123047,-0.5363399386405945
10.200023651123047,-0.5363399386405945
10.204584121704102,-0.5349836945533752
10.204584121704102,-0.5349836945533752
10.209315299987793,-0.5335783362388611
10.211644172668457,-0.5328866243362427
10.213828086853027,-0.5322380065917969
10.213828086853027,-0.5322380065917969
10.216157913208008,-0.5315471887588501
10.216157913208008,-0.5315471887588501
10.220865249633789,-0.5301497578620911
10.225523948669434,-0.5287683010101318
10.225523948669434,-0.5287683010101318
10.227684020996094,-0.5281277894973755
10.230013847351074,-0.5274373292922974
10.232270240783691,-0.5267675518989563
10.232270240783691,-0.5267675518989563
10.236833572387695,-0.5254164338111877
10.236833572387695,-0.5254164338111877
10.241348266601562,-0.5240806341171265
10.241348266601562,-0.5240806341171265
10.24576473236084,-0.5227699279785156
10.24576473236084,-0.5227699279785156
10.250446319580078,-0.5213756561279297
10.254932403564453,-0.520035982131958
10.254932403564453,-0.520035982131958
10.25723648071289,-0.5193472504615784
10.25723648071289,-0.5193472504615784
10.261940956115723,-0.5179398059844971
10.261940956115723,-0.5179398059844971
10.266620635986328,-0.516538143157959
10.27117919921875,-0.5151714086532593
10.27117919921875,-0.5151714086532593
10.27590560913086,-0.5137514472007751
10.27590560913086,-0.5137514472007751
10.278402328491211,-0.5130025148391724
10.278402328491211,-0.5130025148391724
10.283226013183594,-0.5115548968315125
10.283226013183594,-0.5115548968315125
10.28834056854248,-0.510019063949585
10.28834056854248,-0.510019063949585
10.29357624053955,-0.5084467530250549
10.298787117004395,-0.5068778395652771
10.298787117004395,-0.5068778395652771
10.30145263671875,-0.5060734748840332
10.303923606872559,-0.5053269863128662
10.306589126586914,-0.5045225024223328
10.306589126586914,-0.5045225024223328
10.311701774597168,-0.5029763579368591
10.311701774597168,-0.5029763579368591
10.31702995300293,-0.5013597011566162
10.319694519042969,-0.5005512833595276
10.319694519042969,-0.5005512833595276
10.322382926940918,-0.4997348487377167
10.327469825744629,-0.49819350242614746
10.327469825744629,-0.49819350242614746
10.330159187316895,-0.4973805844783783
10.332727432250977,-0.4966040849685669
10.335416793823242,-0.49579066038131714
10.335416793823242,-0.49579066038131714
10.340578079223633,-0.49423131346702576
10.345909118652344,-0.49262386560440063
